Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Medica Health Plans,52626.0,Medica Applause Policy of Coverage,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,MEDI-129022325,50,129022325,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129022325,True,https://filingaccess.serff.com/sfa/home/ND,"['Medica Applause Policy of Coverage', 'Medica Applause Silver Copay', 'Medica Applause Silver Copay Zero', 'Medica Applause Silver Copay 94', 'Medica Applause Silver Copay 87', 'Medica Applause Silver Copay 73', 'Medica Applause Bronze Copay', 'Medica Applause Bronze Copay Zero', 'Medica Applause Silver HSA', 'Medica Applause Silver HSA Zero', 'Medica Applause Silver HSA 94', 'Medica Applause Silver HSA 87', 'Medica Applause Silver HSA 73', 'Medica Applause Bronze HSA', 'Medica Applause Bronze HSA Zero', 'Medica Applause Catastrophic', '2014 North Dakota Application Form', 'Medica Applause Policy of Coverage', 'Medica Applause Policy of Coverage', 'Medica Applause Silver Copay', 'Medica Applause Silver Copay', 'Medica Applause Silver Copay Zero', 'Medica Applause Silver Copay Zero', 'Medica Applause Silver Copay 94', 'Medica Applause Silver Copay 94', 'Medica Applause Silver Copay 87', 'Medica Applause Silver Copay 87', 'Medica Applause Silver Copay 73', 'Medica Applause Silver Copay 73', 'Medica Applause Bronze Copay', 'Medica Applause Bronze Copay', 'Medica Applause Bronze Copay Zero', 'Medica Applause Bronze Copay Zero', 'Medica Applause Silver HSA', 'Medica Applause Silver HSA', 'Medica Applause Silver HSA Zero', 'Medica Applause Silver HSA Zero', 'Medica Applause Silver HSA 94', 'Medica Applause Silver HSA 94', 'Medica Applause Silver HSA 87', 'Medica Applause Silver HSA 87', 'Medica Applause Silver HSA 73', 'Medica Applause Silver HSA 73', 'Medica Applause Bronze HSA', 'Medica Applause Bronze HSA', 'Medica Applause Bronze HSA Zero', 'Medica Applause Bronze HSA Zero', 'Medica Applause Catastrophic', '2014 North Dakota Application Form']",5/15/13
Medica Health Plans,52626.0,Medica Choice HSA ND 2009,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126028045,50,126028045,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126028045,True,https://filingaccess.serff.com/sfa/home/ND,['Medica Choice HSA ND 2009'],2/9/09
Medica Health Plans,52626.0,Medica Choice ND,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-125478620,50,125478620,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125478620,True,https://filingaccess.serff.com/sfa/home/ND,['Certificate'],2/8/08
Medica Health Plans,52626.0,Medica Choice ND 2009,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126026144,50,126026144,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126026144,True,https://filingaccess.serff.com/sfa/home/ND,['Medica Choice ND 2009'],2/6/09
Medica Health Plans,52626.0,Medica Elect-Essential 2009 ND,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126035228,50,126035228,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126035228,True,https://filingaccess.serff.com/sfa/home/ND,['Medica Elect-Essential 2009 ND'],2/13/09
Medica Health Plans,52626.0,Medica Essential HSA (Exchange) Certificate of Coverage,H16G.003A Small Group Only - PPO,Form,Closed - Informational,MEDI-129026025,50,129026025,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129026025,True,https://filingaccess.serff.com/sfa/home/ND,"['Medica Essential HSA Gold Individual', 'Medica Essential HSA Gold Individual', 'Medica Essential HSA Gold Family', 'Medica Essential HSA Gold Family', 'Medica Essential HSA Silver Individual', 'Medica Essential HSA Silver Individual', 'Medica Essential HSA Silver Family', 'Medica Essential HSA Silver Family', 'Medica Essential HSA Bronze', 'Medica Essential HSA Bronze', 'Medica Small Group On Exchange MGC', 'Medica Small Group On Exchange MGC']",5/15/13
Medica Health Plans,52626.0,Medica Essential HSA Certificate of Coverage,H16G.003A Small Group Only - PPO,Form,Closed - Approved,MEDI-129022509,50,129022509,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129022509,True,https://filingaccess.serff.com/sfa/home/ND,"['Medica Essential HSA Gold Individual', 'Medica Essential HSA Gold Individual', 'Medica Essential HSA Gold Family', 'Medica Essential HSA Gold Family', 'Medica Essential HSA Silver Individual', 'Medica Essential HSA Silver Individual', 'Medica Essential HSA Silver Family', 'Medica Essential HSA Silver Family', 'Medica Essential HSA Bronze', 'Medica Essential HSA Bronze', 'Medica Small Group Off Exchange MGC', 'Medica Small Group Off Exchange MGC', 'Medica Small Group Off Exchange MGC']",5/15/13
Medica Health Plans,52626.0,Medica Health Plans North Dakota,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,MEDI-127380737,50,127380737,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127380737,True,https://filingaccess.serff.com/sfa/home/ND,['ND Service Area Expansion Filing'],8/22/11
Medica Health Plans,52626.0,Medica Health Plans Provider Agreements,H21.000 Health - Other,Form,Closed - Approved,MEDI-129069450,50,129069450,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129069450,True,https://filingaccess.serff.com/sfa/home/ND,"['Medica Associate Clinic Provider Agreement', 'Medica Facility Provider Agreement']",6/11/13
Medica Health Plans,52626.0,Medica Provider Agreements,H21.000 Health - Other,Form,Closed - Approved,MEDI-129598523,50,129598523,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129598523,True,https://filingaccess.serff.com/sfa/home/ND,"['Medica Associate Clinic template', 'Medica Facility template']",6/18/14
Medica Health Plans,52626.0,Medica Provider Agreements,H21.000 Health - Other,Form,Closed - Approved,MEDI-130203917,50,130203917,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130203917,True,https://filingaccess.serff.com/sfa/home/ND,"['Medica Associate Clinic template', 'Medica Facility Template']",8/13/15
Medica Health Plans,52626.0,Medica Provider Contract Amendment,H21.000 Health - Other,Form,Closed - Approved,MEDI-131516951,50,131516951,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131516951,True,https://filingaccess.serff.com/sfa/home/ND,"['Medica Associate Clinic Template', 'Facility Template']",5/25/18
Medica Health Plans,52626.0,Medica Provider Contract Amendment,H21.000 Health - Other,Form,Closed - Approved,MEDI-133420932,50,133420932,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133420932,True,https://filingaccess.serff.com/sfa/home/ND,['Medica Provider Agreement Amendment'],10/4/22
Medica Health Plans,52626.0,Medica Provider Contract Amendment,H21.000 Health - Other,Form,Closed - Approved,MEDI-130617857,50,130617857,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130617857,True,https://filingaccess.serff.com/sfa/home/ND,"['Medica Associate Clinic template', 'Medica Facility template']",6/16/16
Medica Health Plans,52626.0,Medica Provider Contract Amendment,H21.000 Health - Other,Form,Closed - Approved,MEDI-132174081,50,132174081,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132174081,True,https://filingaccess.serff.com/sfa/home/ND,['Medica Provider Agreement'],12/2/19
Medica Health Plans,52626.0,MHP ND Mental Health/Substance Abuse Amendment,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126209353,50,126209353,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126209353,True,https://filingaccess.serff.com/sfa/home/ND,"['MHP ND Mental Health/Substance Abuse Amendment', 'MHP ND Mental Health/Substance Abuse Amendment', 'MHP ND Mental Health/Substance Abuse Amendment']",7/1/09
Medica Health Plans,52626.0,MHP ND Mental Health/Substance Abuse Amendment,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126831795,50,126831795,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126831795,True,https://filingaccess.serff.com/sfa/home/ND,['MHP ND Mental Health/Substance Abuse Amendment'],9/24/10
Medica Health Plans,52626.0,MHP ND Non-Embedded Amendment for HSA plans,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-125628344,50,125628344,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125628344,True,https://filingaccess.serff.com/sfa/home/ND,['MHP ND HSA Non-Embedded (4/08)'],4/29/08
Medica Health Plans,52626.0,MHPND Ded-OOP (6/08),H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-125701959,50,125701959,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125701959,True,https://filingaccess.serff.com/sfa/home/ND,['MHPND Ded-OOP (6/08)'],6/18/08
Medica Health Plans,52626.0,ND Medica Choice HSA COC,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-125486211,50,125486211,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125486211,True,https://filingaccess.serff.com/sfa/home/ND,['Certificate'],2/13/08
Medica Health Plans,52626.0,ND Medica Elect/Medica Essential COC,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-125484038,50,125484038,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125484038,True,https://filingaccess.serff.com/sfa/home/ND,['Certificate'],2/12/08
Medica Health Plans,52626.0,ND Medica Elect/Medica Essential HSA COC,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-125484653,50,125484653,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125484653,True,https://filingaccess.serff.com/sfa/home/ND,['Certificate'],2/13/08
Medica Health Plans,52626.0,ND MHP COC Dependent Amendment,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126257307,50,126257307,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126257307,True,https://filingaccess.serff.com/sfa/home/ND,['ND MHP COC Dependent Amendment'],8/6/09
Medica Health Plans,52626.0,ND MHP COC SCHIP Amendment,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126212848,50,126212848,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126212848,True,https://filingaccess.serff.com/sfa/home/ND,['ND MHP COC SCHIP Amendment'],7/1/09
Medica Health Plans,52626.0,ND MHP Compliance with PPACA,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126716813,50,126716813,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126716813,True,https://filingaccess.serff.com/sfa/home/ND,"['Mandatory Amendment_Grandfathered Group', 'Mandatory Amendment_Non-Grandfathered Group']",7/12/10
Medica Health Plans,52626.0,ND MHP Elect-Essential COC Amendment,HOrg02G.002A Any Size Group - PPO,Form,Closed - Approved,MEDI-126835346,50,126835346,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126835346,True,https://filingaccess.serff.com/sfa/home/ND,['ND MHP Elect-Essential COC Amendment'],9/28/10
Medica Insurance Company,12459.0,2010 ND MIC MGC Amendment,H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-126877051,50,126877051,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126877051,True,https://filingaccess.serff.com/sfa/home/ND,['2010 ND MIC MGC Amendment'],10/26/10
Medica Insurance Company,12459.0,2010 ND MIC MGC Reivsed Amendment,H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-126913159,50,126913159,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126913159,True,https://filingaccess.serff.com/sfa/home/ND,"['ND MIC MGC 11-17-10 Correction Amendment 2010', 'ND MIC MGC 11-17-10 Correction Amendment 2010']",11/19/10
Medica Insurance Company,12459.0,2010 ND MIC PP COC,H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-126520517,50,126520517,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126520517,True,https://filingaccess.serff.com/sfa/home/ND,['2010 ND MIC PP COC'],2/26/10
Medica Insurance Company,12459.0,2010 ND MIC PP HSA COC,H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-126520531,50,126520531,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126520531,True,https://filingaccess.serff.com/sfa/home/ND,['2010 ND MIC PP HSA COC'],2/26/10
Medica Insurance Company,12459.0,2011 Medica Choice Passport,H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-127103164,50,127103164,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127103164,True,https://filingaccess.serff.com/sfa/home/ND,"['2011 Medica Choice Passport ND COC', '2011 Medica Choice Passport ND COC', '2011 Medica Choice Passport ND COC']",3/30/11
Medica Insurance Company,12459.0,2011 Medica Choice Passport HSA,H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-127103398,50,127103398,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127103398,True,https://filingaccess.serff.com/sfa/home/ND,"['2011 Medica Choice Passport HSA ND COC', '2011 Medica Choice Passport HSA ND COC', '2011 Medica Choice Passport HSA ND COC']",3/30/11
Medica Insurance Company,12459.0,2011 Medica Individual and Family Plans North Dakota Change Form,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,MEDI-127139214,50,127139214,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127139214,True,https://filingaccess.serff.com/sfa/home/ND,['2011 ND IFB Change Form'],4/25/11
Medica Insurance Company,12459.0,2011 MIC Mandated PP ND,H16G.003A Small Group Only - PPO,Form,Closed - Approved,MEDI-127853942,50,127853942,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127853942,True,https://filingaccess.serff.com/sfa/home/ND,['2011 MIC Mandated PP ND'],11/30/11
Medica Insurance Company,12459.0,2011 ND MIC MGC Amendment,H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-127676649,50,127676649,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127676649,True,https://filingaccess.serff.com/sfa/home/ND,['2011 ND MIC MGC Amendment'],10/3/11
Medica Insurance Company,12459.0,2012 Medica Choice Passport ND [HSA],H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-128256775,50,128256775,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128256775,True,https://filingaccess.serff.com/sfa/home/ND,"['2012 Medica Choice Passport ND [HSA]', '2012 Medica Choice Passport ND [HSA]', '2012 Medica Choice Passport ND [HSA]', '2012 Medica Choice Passport ND [HSA]']",4/18/12
Medica Insurance Company,12459.0,2012 Medica Elect/Essential ND [HSA],H16G.001A Any Size Group - PPO,Form,Closed - Approved,MEDI-128256968,50,128256968,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128256968,True,https://filingaccess.serff.com/sfa/home/ND,"['2012 Medica Elect/Essential ND [HSA]', '2012 Medica Elect/Essential ND [HSA]', '2012 Medica Elect/Essential ND [HSA]', '2012 Medica Elect/Essential ND [HSA]']",4/18/12
Medica Insurance Company,12459.0,2012 Medica Individual and Family Plans North Dakota Change Form,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,MEDI-127915936,50,127915936,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127915936,True,https://filingaccess.serff.com/sfa/home/ND,['2012 North Dakota IFB Change Form'],12/22/11
Medica Insurance Company,12459.0,2012 Medica Mandated ND,H16G.003C Small Group Only - PPO Standard,Form,Closed - Approved,MEDI-128270842,50,128270842,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128270842,True,https://filingaccess.serff.com/sfa/home/ND,"['2012 Medica Mandated ND', '2012 Medica Mandated ND']",4/18/12
Medica Insurance Company,12459.0,2012 Medica ND Individual Product Amendments,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,MEDI-127729966,50,127729966,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127729966,True,https://filingaccess.serff.com/sfa/home/ND,"['2012 Medica Symphony Amendment', 'Medica Symphony approved 12 17 2010 with Amendments Incorporated', '2012 Medica Encore Open Amendment', 'Medica Encore Open approved 1 5 2011 with Amendments Incorporated', '2012 Medica Encore Closed Amendment', 'Medica Encore Closed approved 3 23 2010 with Amendments Incorporated', '2012 Medica Direct HSA Amendment', 'Medica Direct HSA (Medica Symphony for HSA) approved 09 17 2009 with Amendments Incorporated', '2012 Medica Solo Open Amendment', 'Medica Solo Open approved 12 17 2010 with Amendments Incorporated', '2012 Medica Solo Closed Amendment', 'Medica Solo Closed approved 9 16 2009 with Amendments Incorporated']",10/18/11
Medica Insurance Company,12459.0,2012 MIC ND Application for Individual and Family Business,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,MEDI-127746572,50,127746572,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127746572,True,https://filingaccess.serff.com/sfa/home/ND,['2012 MIC ND Application for Individual and Family Business'],10/21/11
Medica Insurance Company,12459.0,2013 Medica ND Individual and Family Business Open Policy Amendments,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,MEDI-128822122,50,128822122,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128822122,True,https://filingaccess.serff.com/sfa/home/ND,"['2013 Medica Encore ND Amendment', '2013 Medica Encore ND with Amendments Incorporated', '2013 Medica Symphony ND Amendment', '2013 Medica Symphony ND with Amendments Incorporated', '2013 Medica Solo ND Amendment', '2013 Medica Solo ND with Amendments Incorporated', '2013 Medica Symphony for HSA ND Amendment', '2013 Medica Symphony for HSA ND with Amendments Incorporated']",12/21/12
Medica Insurance Company,12459.0,2014 Medica Choice Passport ND [HSA],H16G.002A Large Group Only - PPO,Form,Closed - Approved,MEDI-129154636,50,129154636,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129154636,True,https://filingaccess.serff.com/sfa/home/ND,"['2014 Medica Passport ND [HSA]', '2014 Medica Passport ND [HSA]', '2014 Medica Passport ND [HSA]', '2014 Medica Passport ND [HSA]']",8/30/13
Medica Insurance Company,12459.0,2014 Medica Choice Passport ND [SG][HSA],H16G.003A Small Group Only - PPO,Form,Closed - Approved,MEDI-129440704,50,129440704,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129440704,True,https://filingaccess.serff.com/sfa/home/ND,"['2014 Medica Choice Passport ND [SG][HSA]', '2014 Medica Choice Passport ND [SG][HSA]', '2014 Medica Choice Passport ND [SG][HSA]', '2014 Medica Choice Passport ND [SG][HSA]', '2014 Medica Choice Passport ND [SG][HSA]', '2014 Medica Choice Passport ND [SG][HSA]', '2014 Medica Choice Passport ND [SG][HSA]']",3/4/14
