Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
"U.S. Legal Plans, Inc.",15348.0,Legal Services,H21.000 Health - Other,Form/Rate,Closed - Filed,USLS-133713269,164,133713269,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133713269,True,https://filingaccess.serff.com/sfa/home/VA,"['The CDL Defender Co-Pay Policy', 'The CDL Defender Co-Pay Group Policy', 'The CDL Defender Co-Pay Group Certificate of Coverage', 'The CDL Defender Co-Pay Rate Rule Manual']",6/19/23
"U.S. Legal Plans, Inc.",15348.0,Prepaid Legal Plans,H21.000 Health - Other,Form/Endorsement/Application,Closed - Approved and Filed,USLS-130092658,164,130092658,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130092658,True,https://filingaccess.serff.com/sfa/home/VA,"['CDL Defender - Policy Jacket - Group Policy', 'Family Defender - Policy Jacket - Group Policy', 'Senior Defender - Policy Jacket - Group Policy', 'Group Legal Services CDL Policy of Insurance', 'Certificate of Coverage Group Legal Services CDL Policy of Insurance', 'Group Legal Services Family Policy of Insurance', 'Certificate of Coverage Group Legal Services Family Policy of Insurance', 'Group Legal Services Senior Policy of Insurance', 'Certificate of Coverage Group Legal Services Senior Policy Certificate', 'CDL Defender - Policy Jacket - Policy Certificate', 'Family Defender - Policy Jacket - Policy Certificate', 'Senior Defender - Policy Jacket - Policy Certificate', 'CDL Defender - Policy Jacket - Group Policy', 'Family Defender - Policy Jacket - Group Policy', 'Senior Defender - Policy Jacket - Group Policy', 'Senior Defender - Policy Jacket - Group Policy', 'Group Legal Services CDL Policy of Insurance', 'Certificate of Coverage Group Legal Services CDL Policy of Insurance', 'Group Legal Services Family Policy of Insurance', 'Certificate of Coverage Group LEgal Services Family Policy of Insurance', 'Group Legal Services Senior Policy of Insurance', 'Certificate of Coverage Group Legal Services Senior Policy Certificate', 'Rate Rule Manual- CDL Defender', 'Rate Rule Manual- Family Defender', 'Rate Rule Manual- Senior Defender']",5/26/15
"U.S. Legal Plans, Inc.",15348.0,Prepaid Legal Plans,H21.000 Health - Other,Form/Endorsement/Application,Closed - Approved and Filed,USLS-130084539,164,130084539,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130084539,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy Application', 'CDL Defender - Policy Jacket - Individual', 'Family Defender - Policy Jacket - Individual', 'Senior Defender - Policy Jacket - Individual', 'CDL Defender - Declarations Page', 'CDL Defender - Individual Policy of Insurance', 'Endorsement E22 - CDL Defender - Creation of Business', 'Family Defender - Declarations Page', 'Family Defender - Individual Policy of Insurance', 'Endorsement E-1 Family Defender', 'Endorsement E-2 Family Defender', 'Endorsement E-5 Family Defender', 'Endorsement E-6 Family Defender', 'Endorsement E-7 Family Defender', 'Endorsement E-8 Family Defender', 'Endorsement E-9 Family Defender', 'Endorsement E-10 Family Defender', 'Endorsement E-11 Family Defender', 'Endorsement E-12 Family Defender', 'Endorsement E-15 Family Defender', 'Endorsement E-17 Family Defender', 'Endorsement E-18 Family Defender', 'Endorsement E-20 Family Defender', 'Endorsement E-21 Family Defender', 'Endorsement E-26 Family Defender', 'Senior Defender - Declarations Page', 'Senior Defender - Individual Policy of Insurance', 'Endorsement E-23 Senior Defender', 'Endorsement E-24 Senior Defender', 'Endorsement E-25 Senior Defender', 'Endorsement VA State Page', 'Policy Application', 'Policy Application', 'CDL Defender - Policy Jacket - Group Policy', 'CDL Defender - Policy Jacket - Individual', 'CDL Defender - Policy Jacket - Policy Certification', 'Family Defender - Policy Jacket - Group Policy', 'Family Defender - Policy Jacket - Individual', 'Family Defender - Policy Jacket - Policy Certification', 'Senior Defender - Policy Jacket - Group Policy', 'Senior Defender - Policy Jacket - Individual', 'Senior Defender - Policy Jacket - Policy Certificate', 'CDL Defender - Declarations Page', 'CDL Defender - Individual Policy of Insurance', 'CDL Defender - Group Policy of Insurance', 'CDL Defender - Certificate of Coverage', 'Endorsement E22 - CDL Defender - Creation of Business', 'Endorsement E22 - CDL Defender - Creation of Business', 'Family Defender - Declarations Page', 'Family Defender - Individual Policy of Insurance', 'Family Defender - Group Policy of Insurance', 'Family Defender - Certificate of Coverage', 'Endorsement E-1 Family Defender', 'Endorsement E-1 Family Defender', 'Endorsement E-2 Family Defender', 'Endorsement E-2 Family Defender', 'Endorsement E-5 Family Defender', 'Endorsement E-5 Family Defender', 'Endorsement E-6 Family Defender', 'Endorsement E-6 Family Defender', 'Endorsement E-7 Family Defender', 'Endorsement E-7 Family Defender', 'Endorsement E-8 Family Defender', 'Endorsement E-8 Family Defender', 'Endorsement E-9 Family Defender', 'Endorsement E-9 Family Defender', 'Endorsement E-10 Family Defender', 'Endorsement E-10 Family Defender', 'Endorsement E-11 Family Defender', 'Endorsement E-11 Family Defender', 'Endorsement E-12 Family Defender', 'Endorsement E-12 Family Defender', 'Endorsement E-15 Family Defender', 'Endorsement E-15 Family Defender', 'Endorsement E-17 Family Defender', 'Endorsement E-17 Family Defender', 'Endorsement E-17 Family Defender', 'Endorsement E-18 Family Defender', 'Endorsement E-18 Family Defender', 'Endorsement E-20 Family Defender', 'Endorsement E-20 Family Defender', 'Endorsement E-21 Family Defender', 'Endorsement E-21 Family Defender', 'Endorsement E-26 Family Defender', 'Endorsement E-26 Family Defender', 'Senior Defender - Declarations Page', 'Senior Defender - Individual Policy of Insurance', 'Senior Defender - Group Policy of Insurance', 'Senior Defender - Certificate of Coverage', 'Endorsement E-23 Senior Defender', 'Endorsement E-23 Senior Defender', 'Endorsement E-24 Senior Defender', 'Endorsement E-24 Senior Defender', 'Endorsement E-25 Senior Defender', 'Endorsement E-25 Senior Defender', 'Endorsement VA State Page', 'Endorsement VA State Page', 'Rate Rule Manual - CDL Defender', 'Rate Rule Manual- Family Defender', 'Rate Rule Manual - Senior Defender', 'Rate Rule Manual - CDL Defender', 'Rate Rule Manual- Family Defender', 'Rate Rule Manual - Senior Defender']",5/18/15
U.S. Specialty Insurance Company,29599.0,HCC Business Travel Accident Insurance,H04.000 Health - Blanket Accident/Sickness,Form/Endorsement/Application/Rate,Closed - Approved and Filed,REGU-130749792,164,130749792,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130749792,True,https://filingaccess.serff.com/sfa/home/VA,"['Business Travel Accident Insurance Policy', 'Master Application of Insurance', 'Out of Country Medical Rider', 'Policy Endorsement', 'Business Travel Accident Insurance Certificate', 'Business Travel Accident Insurance Policy', 'Business Travel Accident Insurance Policy', 'Master Application of Insurance', 'Policy Endorsement', 'BTA Manual Rate', 'BTA Manual Rate', 'BTA Manual Rate']",9/29/16
ULLICO Life Insurance Company,86371.0,Group Blanket Accidental Death and Dismemberment Insurance,H04.000 Health - Blanket Accident/Sickness,Form/Rate/Application,Closed - Approved,ULCC-126249761,164,126249761,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126249761,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Blanket Accidental Death and Dismemberment Insurance Policy', 'Certificate of Insurance', 'Application for Group Insurance', 'Rate Table']",7/31/09
ULLICO Life Insurance Company,86371.0,ULLR-MHSA VA,H03I.000 Health - Accidental Death & Dismemberment,Form,Closed - Withdrawn,ULCC-126193114,164,126193114,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126193114,True,https://filingaccess.serff.com/sfa/home/VA,[],6/17/09
Unicare Life & Health Ins. Co.,80314.0,2008 COB,H16G.001A Any Size Group - PPO,Form,Closed - Approved,ANTD-125611338,164,125611338,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125611338,True,https://filingaccess.serff.com/sfa/home/VA,"['GCR 140203', 'GCR 140204', 'GCR 140205', 'GCR 140206', 'GCR 140202-VA']",4/29/08
Unicare Life & Health Ins. Co.,80314.0,A & S Compliance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ANTD-125116524,164,125116524,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125116524,True,https://filingaccess.serff.com/sfa/home/VA,['GCR 140186'],3/1/07
Unicare Life & Health Ins. Co.,80314.0,A & S Compliance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ANTD-125197619,164,125197619,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125197619,True,https://filingaccess.serff.com/sfa/home/VA,['GCR 12665'],6/5/07
Unicare Life & Health Ins. Co.,80314.0,Assignment Provision,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ANTD-125249576,164,125249576,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125249576,True,https://filingaccess.serff.com/sfa/home/VA,['Assignment Provision'],7/31/07
Unicare Life & Health Ins. Co.,80314.0,Assignment Provision,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ANTD-125171904,164,125171904,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125171904,True,https://filingaccess.serff.com/sfa/home/VA,['Assignment'],5/4/07
Unicare Life & Health Ins. Co.,80314.0,Formulary Definition,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ANTD-125196110,164,125196110,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125196110,True,https://filingaccess.serff.com/sfa/home/VA,['GCR 3086'],6/4/07
Unicare Life & Health Ins. Co.,80314.0,General Exclusions,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ANTD-125328636,164,125328636,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125328636,True,https://filingaccess.serff.com/sfa/home/VA,"['GCR 140171', 'GCR 140172-VA', 'GCR 140173-VA', 'GCR 140174-VA', 'GCR 140175-VA', 'Actuarial Memorandum']",11/19/07
Unicare Life & Health Ins. Co.,80314.0,NDC PPI,H16G.003C Small Group Only - PPO Standard,Form,Closed - Approved,ANTD-125301247,164,125301247,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125301247,True,https://filingaccess.serff.com/sfa/home/VA,['Replacement Page'],9/24/07
Unicare Life & Health Ins. Co.,80314.0,Reasonable & Customary Definition,H16G.003C Small Group Only - PPO Standard,Form,Closed - Approved,ANTD-125376977,164,125376977,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125376977,True,https://filingaccess.serff.com/sfa/home/VA,['Certificate of Coverage Amendment'],12/5/07
Unicare Life & Health Ins. Co.,80314.0,Reasonable and Customary Definition,H16G.002A Large Group Only - PPO,Form,Closed - Approved and Filed,ANTD-125483348,164,125483348,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125483348,True,https://filingaccess.serff.com/sfa/home/VA,"['GCR 11214', 'Actuarial Memo']",2/21/08
Unicare Life & Health Ins. Co.,80314.0,Solaura,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,ANTD-125204658,164,125204658,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125204658,True,https://filingaccess.serff.com/sfa/home/VA,"['GCR 027', 'GCR 028', 'GCR 029', 'GCR 030', 'GCR 130', 'GCR 030/07', 'GCR 130/07', 'GCR 130/07', 'Rate Filing Package']",6/13/07
Unicare Life & Health Ins. Co.,80314.0,Therapy Definitions and Preventative Care,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ANTD-125171899,164,125171899,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125171899,True,https://filingaccess.serff.com/sfa/home/VA,"['GCR 11210', 'GCR 36383']",5/9/07
Unicare Life & Health Insurance Company,80314.0,Maximum Allowable,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ANTD-126343424,164,126343424,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126343424,True,https://filingaccess.serff.com/sfa/home/VA,['GCR 11217'],10/26/09
Unicare Life & Health Insurance Company,80314.0,Specialty RX,H16G.001A Any Size Group - PPO,Form,Closed - Approved,ANTD-126100687,164,126100687,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126100687,True,https://filingaccess.serff.com/sfa/home/VA,"['GCR 3087', 'GCR 3088']",4/22/09
UniCare Life and Health Insurance Company,80314.0,Group Dental Insurance,H10G.000 Health - Dental,Form,Closed - Approved,SKML-125124426,164,125124426,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125124426,True,https://filingaccess.serff.com/sfa/home/VA,"['Dental Certificate of Coverage', 'Dental Only Enrollment Form', 'Actuarial Memorandm']",4/6/07
UniCare Life and Health Insurance Company,80314.0,Stop Loss,H12.004 Self-Funded Health Plan,Form/Rate/Application,Closed - Approved and Filed,ANTB-133376421,164,133376421,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133376421,True,https://filingaccess.serff.com/sfa/home/VA,"['Unicare Stop Loss Policy', 'Unicare Stop Loss Application', 'Unicare Stop Loss Endorsement Schedule', 'VA Specific Manual 2022', 'VA Aggregate Manual 2022']",8/30/22
UniCare Life and Health Insurance Company,80314.0,"UnICare 100, 200, 300 Insert Pages",H10G.000 Health - Dental,Form,Closed - Approved,ANTV-126933107,164,126933107,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126933107,True,https://filingaccess.serff.com/sfa/home/VA,"['How Maximum Allowed Amount is Determined', 'Non-Participating Dentists', 'Authorized Services']",12/7/10
UniCare Life and Health Insurance Company,80314.0,UniCare Insert Page Filing for DC3T 1000,H10G.000 Health - Dental,Form,Closed - Approved,ANTV-127314304,164,127314304,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127314304,True,https://filingaccess.serff.com/sfa/home/VA,"['How Dental Benefits Are Determine', 'How Dental Benefits Are Determine', 'How Dental Benefits Are Determine', 'UniCare Dental 200', 'UniCare Dental 200', 'UniCare Dental 200', 'uniCare Dental 300', 'uniCare Dental 300', 'uniCare Dental 300']",7/8/11
Unified Life Insurance Company,11121.0,Benicomp Advantage,H21.000 Health - Other,Form,Closed - Approved and Filed,UNLI-128937463,164,128937463,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128937463,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Certificate', 'Employer Application', 'Employee Enrollment Form', 'Screening Form', 'Policy', 'Policy', 'Certificate', 'Certificate', 'Employer Application', 'Employer Application', 'Employer Application', 'Employee Enrollment Form', 'Employee Enrollment Form', 'Screening Form', 'Screening Form', 'Screening Form', 'Screening Form', 'Rate Filing Formula', 'Rate Filing Formula']",4/19/13
Unified Life Insurance Company,11121.0,Benicomp Select,H21.000 Health - Other,Form,Closed - Approved and Filed,UNLI-128941855,164,128941855,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128941855,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Certificate', 'Application', 'Enrollment Form', 'Policy', 'Policy', 'Certificate', 'Certificate', 'Application', 'Enrollment Form', 'Benicomp Select Rates', 'Benicomp Select Rates']",3/27/13
Unified Life Insurance Company,11121.0,Cancer,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,UNLI-133403625,164,133403625,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133403625,True,https://filingaccess.serff.com/sfa/home/VA,"['Cancer Amendment', 'Exhibit 1 VAv2']",9/19/22
Unified Life Insurance Company,11121.0,Cancer,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Disapproved,UNLI-133067204,164,133067204,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133067204,True,https://filingaccess.serff.com/sfa/home/VA,"['Cancer Amendment', 'Exhibit 1 VA']",1/4/22
Unified Life Insurance Company,11121.0,CRITICAL ILLNESS INDEMNITY BENEFIT POLICY,H07I.002 Dread Disease,Form/Rate/Application,Closed - Disapproved,UNLI-132388555,164,132388555,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132388555,True,https://filingaccess.serff.com/sfa/home/VA,"['Critical Illness Indemnity Benefit Policy', 'Critical Illness Application', 'Critical Illness Indemnity', 'Exhibit 1']",5/21/20
