Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Central United Life Insurance Company,61883.0,CUL Vision,H20G.000 Health - Vision,Form/Rate,Closed - Approved,HAUS-125027860,39,125027860,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125027860,True,https://filingaccess.serff.com/sfa/home/ME,[],
Central United Life Insurance Company,61883.0,CUL Vision Group Application,H20G.000 Health - Vision,Form,Closed - Approved,HAUS-125081373,39,125081373,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125081373,True,https://filingaccess.serff.com/sfa/home/ME,[],
Central United Life Insurance Company,61883.0,CUL/EMC Assumption Filing,H01.000 Health - Assumption Agreement,Form,Closed - Approved,CEUL-126852740,39,126852740,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126852740,True,https://filingaccess.serff.com/sfa/home/ME,[],
Central United Life Insurance Company,61883.0,Group Master Policy,H11G.004 Other,Form,Closed - Approved,MALH-125033141,39,125033141,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125033141,True,https://filingaccess.serff.com/sfa/home/ME,[],
Central United Life Insurance Company,61883.0,PPACA,H16I.005C Individual - Other,Form,Closed - Approved,CEUL-127875500,40,127875500,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127875500,True,https://filingaccess.serff.com/sfa/home/ME,[],
Central United Life Insurance Company,61883.0,Takeover Provision,H11G.002 Short Term,Form,Closed - Approved,CEUL-125662348,40,125662348,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125662348,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,"CH-25950, et al",H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,STAH-685QPA628/00-00/00-00/00,40,685QPA628/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=685QPA628/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,CH-25951,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,STAH-685QLG696/00-00/00-00/00,40,685QLG696/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=685QLG696/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,"CH-25975-P, et al",H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,STAH-63ALWD283/00-00/00-00/00,40,63ALWD283/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=63ALWD283/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,"CHES-200-GMP, et al",H15G.002 Large Group Only,Form,Closed - Approved,STAH-6M4QSF614/00-00/00-00/00,40,6M4QSF614/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6M4QSF614/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,-99.0,K-12 Application (04),H02G.000 Health - Accident Only,Form,Closed - Approved,STAH-5UDQLF477/00-00/00-00/00,40,5UDQLF477/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5UDQLF477/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,Rule 755 Requirements,H21.000 Health - Other,Form,Closed - Approved,STAH-65QNB7092/00-00/00-00/00,40,65QNB7092/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=65QNB7092/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,"STP-03, et al",H16G.004 Short Term,Form,Closed - Approved,STAH-649QUM195/00-00/00-00/00,40,649QUM195/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=649QUM195/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,STP-GRP-03 END (4),H15G.001 Any Size Group,Form,Closed - Approved,STAH-6DFL5X305/00-00/00-00/00,40,6DFL5X305/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6DFL5X305/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,"STP-IND-03 END (4), et al",H15G.001 Any Size Group,Form,Closed - Approved,STAH-6DFKR6605/00-00/00-00/00,40,6DFKR6605/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6DFKR6605/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Chesapeake Life Insurance Company,61832.0,"STP-IND-03 ME, et al",H16I.004 Short Term,Form,Closed - Approved,STAH-649QWV889/00-00/00-00/00,40,649QWV889/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=649QWV889/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHLIC GAI 2024 BH Rider and Enhancements Amendment,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,CCGH-134228937,40,134228937,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134228937,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHLIC GHIP 2024 BH Rider and Enhancements Amendment,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,CCGH-134209124,40,134209124,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134209124,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,0115 CHLIC Certificate - Correction,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-129815145,40,129815145,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129815145,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,0115 CHLIC Certificate Updates,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-129301534,40,129301534,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129301534,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2013 Stop Loss Filing,H12.004 Self-Funded Health Plan,Form,Closed - Approved,CCGH-129180657,40,129180657,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129180657,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2015 Benefit Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-130097313,40,130097313,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130097313,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2015 Benefit Filing CHLIC Open Access Plus In-Network Medical Benefits,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-130284990,40,130284990,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130284990,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2015 Benefit Filing CHLIC PPO Medical Benefits,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-130286786,40,130286786,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130286786,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2017 Dental Product Enhancement,H10G.000 Health - Dental,Form,Closed - Approved,CCGH-131252022,40,131252022,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131252022,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2019 Dental Product Enhancement,H10G.000 Health - Dental,Form,Closed - Approved,CCGH-131785943,40,131785943,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131785943,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2019 Regulatory Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-131790508,40,131790508,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131790508,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2020 Dental Product Enhancement,H10G.000 Health - Dental,Form,Closed - Approved,CCGH-132272041,40,132272041,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132272041,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2020 Dental Product Enhancement,H10G.000 Health - Dental,Form,Closed - Approved,CCGH-132272045,40,132272045,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132272045,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2020 Regulatory Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-132311100,40,132311100,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132311100,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2021 Dental Flexible Benefits 2.0,H10G.000 Health - Dental,Form,Closed - Approved,CCGH-133728551,40,133728551,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133728551,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2021 IFP Application Filing,H10I.000 Health - Dental,Form,Closed - Approved,CCGH-132718227,40,132718227,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132718227,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2021 Regulatory Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-132955440,40,132955440,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132955440,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2022 CHLIC AI 1.0 Amendatory Riders,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGH-133485105,40,133485105,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133485105,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2022 CHLIC CI 1.0 Amendatory Riders,H07G.001 Critical Illness,Form,Closed - Approved,CCGH-133528092,40,133528092,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133528092,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2022 CHLIC HC 1.0 Amendatory Riders,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CCGH-133530561,40,133530561,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133530561,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2022 Product & Regulatory Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-133344290,40,133344290,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133344290,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2023 Product & Regulatory Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-133657164,40,133657164,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133657164,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2023 Travel Services Benefit,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-133409662,40,133409662,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133409662,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,2024 Product & Regulatory Filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-134101963,40,134101963,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134101963,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHC Accidental Injury Series 1.0,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,CCGH-132476132,40,132476132,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132476132,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHC Critical Illness Series 1.0,H07G.001 Critical Illness,Form/Rate,Closed - Approved,CCGH-132667137,40,132667137,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132667137,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHC Hospital Indemnity Series 1.0,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,CCGH-132667054,40,132667054,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132667054,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHLIC - Cigna Care Network 2013,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-128768912,40,128768912,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128768912,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHLIC AI 1.0 POC Amendment,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGH-133746299,40,133746299,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133746299,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHLIC AI 1.0 TPI Amendment,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGH-133907610,40,133907610,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133907610,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHLIC AI 1.0 – SPORTS ACC BEN RD & AMD (ICU ADM BEN),H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,CCGH-133120491,40,133120491,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133120491,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHLIC Comprehensive Medical (Indemnity) Benefits,H16G.002C Large Group Only - Other,Form,Closed - Approved,CCGH-128303074,40,128303074,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128303074,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CHLIC GCI 2024 BH Rider and Enhancements Amendment,H07G.001 Critical Illness,Form/Rate,Closed - Approved,CCGH-134019096,40,134019096,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134019096,True,https://filingaccess.serff.com/sfa/home/ME,[],
CIGNA Health and Life Insurance Company,67369.0,CHLIC POS Group Medical Benefits,H16G.002B Large Group Only - POS,Form,Closed - Approved,CCGH-128003461,40,128003461,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128003461,True,https://filingaccess.serff.com/sfa/home/ME,[],
CIGNA Health and Life Insurance Company,67369.0,CHLIC PPO Group Medical Benefits,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-128002078,40,128002078,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128002078,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,CI 1.0 - Hospital Benefit Rider (Enhanced),H07G.001 Critical Illness,Form,Closed - Approved,CCGH-132994055,40,132994055,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132994055,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,Cigna Dental Care,H10G.000 Health - Dental,Form,Closed - Approved,CCGH-132756638,40,132756638,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132756638,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,Cigna Dental Care,H10G.000 Health - Dental,Form,Closed - Approved,CCGH-132567215,40,132567215,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132567215,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,Cigna Group Health Wellness Program Description,H21.000 Health - Other,Form,Closed - Filed for Information,CCGH-128870593,40,128870593,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128870593,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,"Cigna Health and Life Insurance Company Maine Physician Performance Measurement, Reporting and Tiering Programs",H21.000 Health - Other,Form,Closed - Filed for Information,CCGH-128782974,40,128782974,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128782974,True,https://filingaccess.serff.com/sfa/home/ME,[],
Cigna Health and Life Insurance Company,67369.0,Cigna Vision,H20G.000 Health - Vision,Form,Closed - Approved,CCGH-134226374,40,134226374,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134226374,True,https://filingaccess.serff.com/sfa/home/ME,[],
