Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
"Sierra Health and Life Insurance Company, Inc.",71420.0,2023 SIERRA RX SUPP WRAP FORM & RATE,H21.000 Health - Other,Form,Closed - Approved,UHLC-133875251,29,133875251,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133875251,True,https://filingaccess.serff.com/sfa/home/KY,"['Group Retiree Outpatient Prescription Drug Insurance Policy', 'Group Retiree Outpatient Prescription Drug Insurance Certificate', 'Outpatient Prescription Drug Plan Enrollment Form', 'Outpatient Prescription Drug Plan Application for Group Coverage', 'Sierra Actuarial Certification - Kentucky', 'Sierra Actuarial Memorandum - Kentucky']",11/7/23
"Sierra Health and Life Insurance Company, Inc.",71420.0,2025 Sierra Rx Supp Amendment Filing,H21.000 Health - Other,Form,Closed - Approved,UHLC-134307800,30,134307800,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134307800,True,https://filingaccess.serff.com/sfa/home/KY,['Amendment'],11/5/24
SILAC Insurance Company,62952.0,Life & Health,H21.000 Health - Other,Form,Closed - Approved,ELCC-132671546,30,132671546,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132671546,True,https://filingaccess.serff.com/sfa/home/KY,['Name Change Endorsement'],1/9/21
Sirius America Insurance Company,38776.0,Blanket Tuition and Program Fee Protection Policy,H21.000 Health - Other,Form,Closed - Approved,LWEL-132633496,30,132633496,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132633496,True,https://filingaccess.serff.com/sfa/home/KY,"['Policy', 'Policy', 'Application', 'Rider', 'Rider', 'Rider']",12/9/20
Sirius America Insurance Company,38776.0,Group Limited Benefit and Fixed Indemnity Insurance,H23G.002 Accident/Sickness Indemnity,Form,Closed - Approved,LWEL-132217371,30,132217371,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132217371,True,https://filingaccess.serff.com/sfa/home/KY,"['Limited Benefit and Fixed Indemnity Group Policy', 'Limited Benefit and Fixed Indemnity Group Policy', 'Limited Benefit and Fixed Indemnity Group Certificate', 'Limited Benefit and Fixed Indemnity Group Certificate', 'Limited Benefit and Fixed Indemnity Group Application', 'Limited Benefit and Fixed Indemnity Group Enrollment Form', 'Limited Benefit and Fixed Indemnity Group Enrollment Form', 'Limited Benefit and Fixed Indemnity Group Enrollment Form']",1/13/20
Sirius America Insurance Company,38776.0,Name Change Endorsement,H21.000 Health - Other,Form,Closed - Approved,LWEL-133011004,30,133011004,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133011004,True,https://filingaccess.serff.com/sfa/home/KY,['Name Change Endorsement'],10/8/21
Sirius America Insurance Company,38776.0,Sidecar Health_Sirius Fixed Indemnity Policy,H23I.003 Other Indemnity,Form,Closed - Approved,LWEL-132456554,30,132456554,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132456554,True,https://filingaccess.serff.com/sfa/home/KY,"['Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Pre-Existing Conditions Exclusion Policy Amendment', 'Sidecar Health_Sirius Fixed Indemnity Insurance Application', 'Sidecar Health_Sirius Fixed Indemnity Insurance Application', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy Amendment', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy Amendment', 'Sidecar Health_Sirius Fixed Indemnity Insurance Maternity Care Benefit Rider']",8/6/20
Sirius America Insurance Company,38776.0,Sidecar Health_Sirius Fixed Indemnity Policy,H23I.003 Other Indemnity,Form,Closed - Approved,LWEL-131960384,30,131960384,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131960384,True,https://filingaccess.serff.com/sfa/home/KY,"['Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Pre-Existing Conditions Exclusion Policy Amendment', 'Sidecar Health_Sirius Fixed Indemnity Insurance Application', 'Sidecar Health_Sirius Fixed Indemnity Insurance Application', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy Amendment']",6/18/19
Sirius America Insurance Company,38776.0,Sidecar Health_Sirius Fixed Indemnity Policy,H23I.003 Other Indemnity,Form,Closed - Approved,LWEL-132748882,30,132748882,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132748882,True,https://filingaccess.serff.com/sfa/home/KY,"['Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy', 'Sidecar Health_Sirius Fixed Indemnity Insurance Application', 'Sidecar Health_Sirius Fixed Indemnity Insurance Pre-Existing Conditions Exclusion Policy Amendment', 'Sidecar Health_Sirius Fixed Indemnity Insurance Policy Amendment', 'Sidecar Health_Sirius Fixed Indemnity Insurance Maternity Care Benefit Rider', 'Sidecar Health_Sirius Fixed Indemnity Insurance Maternity Care Benefit Rider']",3/24/21
Sirius America Insurance Company,38776.0,Sirius Blanket Accident - UBA Assoc,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,LWEL-132520914,30,132520914,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132520914,True,https://filingaccess.serff.com/sfa/home/KY,['Policy Endorsement'],9/8/20
Sirius America Insurance Company,38776.0,Sirius Critical Illness - UBA Assoc.,H07G.001 Critical Illness,Form,Closed - Filed Only,LWEL-132498246,30,132498246,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132498246,True,https://filingaccess.serff.com/sfa/home/KY,[],8/19/20
Sirius America Insurance Company,38776.0,Sirius Employer Group Critical Illness Policy,H07G.001 Critical Illness,Form,Closed - Approved,LWEL-131752099,30,131752099,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131752099,True,https://filingaccess.serff.com/sfa/home/KY,"['Group Critical Illness Insurance Policy', 'Group Critical Illness Insurance Certificate', 'Group Critical Illness Insurance Certificate', 'Group Critical Illness Insurance Certificate', 'Group Critical Illness Insurance Certificate', 'Group Critical Illness Insurance Policyholder Application']",1/7/19
Sirius America Insurance Company,38776.0,Sirius Hospital Indemnity - NAFIP Assoc.,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed Only,LWEL-132962751,30,132962751,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132962751,True,https://filingaccess.serff.com/sfa/home/KY,[],8/27/21
Sirius America Insurance Company,38776.0,Sirius Hospital Indemnity - UBA Assoc.,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed Only,LWEL-132942861,30,132942861,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132942861,True,https://filingaccess.serff.com/sfa/home/KY,[],8/12/21
SiriusPoint America Insurance Company,38776.0,Blanket Tuition and Program Fee Protection Policy Amendment,H21.000 Health - Other,Form,Closed - Approved,LWEL-133782008,30,133782008,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133782008,True,https://filingaccess.serff.com/sfa/home/KY,['Policy Amendment'],8/16/23
SiriusPoint America Insurance Company,38776.0,Oakwood Group Stop Loss,H12.001 Accident & Sickness,Form,Closed - Withdrawn,LWEL-134640627,30,134640627,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134640627,True,https://filingaccess.serff.com/sfa/home/KY,"['Policy', 'Application']",9/5/25
SiriusPoint America Insurance Company,38776.0,Preferred Contractors Association (PCA),H21.000 Health - Other,Form,Closed - Reference Filing,LWEL-134530220,30,134530220,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134530220,True,https://filingaccess.serff.com/sfa/home/KY,[],6/13/25
SiriusPoint America Insurance Company,38776.0,Sirius Critical Illness - NSBA Assoc.,H07G.001 Critical Illness,Form,Closed - Filed Only,LWEL-133459178,30,133459178,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133459178,True,https://filingaccess.serff.com/sfa/home/KY,[],11/10/22
SiriusPoint America Insurance Company,38776.0,SiriusPoint Blanket Accident - SITA Assoc,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,LWEL-133187481,30,133187481,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133187481,True,https://filingaccess.serff.com/sfa/home/KY,"['Policy Endorsement', 'Policy Endorsement', 'Policy Endorsement', 'Certificate', 'Certificate', 'Certificate', 'Enrollment Form']",3/16/22
SiriusPoint America Insurance Company,38776.0,SiriusPoint Hospital Indemnity - SITA Assoc.,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed Only,LWEL-133187483,30,133187483,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133187483,True,https://filingaccess.serff.com/sfa/home/KY,[],3/16/22
Southern Farm Bureau Life Insurance company,68896.0,5527H & 5598H Admt / End. of Policy Contract,H21.000 Health - Other,Form,Closed - Approved,SFBL-131765762,30,131765762,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131765762,True,https://filingaccess.serff.com/sfa/home/KY,"['Amendment of Policy Contract', 'Endorsement']",1/18/19
Southern Guaranty Insurance Company,19178.0,SGIC - Critical Illness,H07I.001 Critical Illness,Form,Closed - Approved,CSGA-132333934,30,132333934,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132333934,True,https://filingaccess.serff.com/sfa/home/KY,"['Critical Illness Policy', 'Critical Illness Policy', 'Critical Illness Policy', 'Return of Premium Rider', 'Return of Premium Rider', 'Family Coverage Rider', 'Family Coverage Rider', 'Application', 'Application', 'Outline of Coverage', 'Outline of Coverage', 'HIPAA Form']",4/13/20
SOUTHERN GUARANTY INSURANCE COMPANY,19178.0,SGIC Federal Fixed Indemnity Notice,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ICCI-134340520,30,134340520,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134340520,True,https://filingaccess.serff.com/sfa/home/KY,['Fixed Indemnity Notice'],12/26/24
Southern Guaranty Insurance Company,19178.0,SGIC Group Accident Insurance,H02G.000 Health - Accident Only,Form,Closed - Approved,CSGA-134278154,30,134278154,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134278154,True,https://filingaccess.serff.com/sfa/home/KY,['Limited Benefit Group Accident Insurance Certificate'],10/11/24
Southern Guaranty Insurance Company,19178.0,SGIC Group Fixed Indemnity 2024,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CSGA-134366271,30,134366271,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134366271,True,https://filingaccess.serff.com/sfa/home/KY,"['Medical Bill Bridge Rider', 'Enrollment Form']",12/31/24
Southern Guaranty Insurance Company,19178.0,SGIC Group Fixed Indemnity 2024,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CSGA-134218929,30,134218929,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134218929,True,https://filingaccess.serff.com/sfa/home/KY,"['Group Fixed Indemnity Insurance Policy', 'Group Fixed Indemnity Insurance Certificate', 'Schedule of Benefits', 'Emergency Room Benefit Increase Rider', 'Medical Bill Relief Rider', 'Maternity and Childbirth Indemnity Benefit Rider', 'Rate Lock Rider', 'Wavier of Premium Indemnity Benefit Rider', 'Master Group Application', 'Enrollment Form', 'Fee Disclosure Notice']",8/29/24
SOUTHERN GUARANTY INSURANCE COMPANY,19178.0,SGIC Group Short Term Medical Expense Certificate,H16G.004 Short Term,Form,Closed - Approved,ICCI-133379194,30,133379194,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133379194,True,https://filingaccess.serff.com/sfa/home/KY,"['Group Short Term Health Insurance Certificate of Insurance', 'Group Short Term Health Insurance Certificate of Insurance', 'Group Short Term Health Insurance Certificate of Insurance', 'Group Short Term Health Insurance Enrollment Application', 'Group Short Term Health Insurance Enrollment Application']",10/5/22
SOUTHERN GUARANTY INSURANCE COMPANY,19178.0,SGIC Group Short Term Medical Federal Notice,H16G.004 Short Term,Form,Closed - Approved,ICCI-134219951,30,134219951,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134219951,True,https://filingaccess.serff.com/sfa/home/KY,['Group Short Term Health Insurance Federal Notice'],8/20/24
Southern Guaranty Insurance Company,19178.0,SGIC Ind Fixed Indemnity 2024,H14I.000 Health - Hospital Indemnity,Form,Closed - Approved,CSGA-134629849,30,134629849,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134629849,True,https://filingaccess.serff.com/sfa/home/KY,"['Fixed Indemnity Insurance Policy', 'Schedule of Benefits', 'Emergency Room Benefit Increase Rider', 'Medical Bill Relief Rider', 'Medical Bill Bridge Rider', 'Maternity and Childbirth Indemnity Benefit Rider', 'Maternity and Childbirth Indemnity Benefit Rider', 'Rate Lock Rider', 'Rate Lock Rider', 'Wavier of Premium Indemnity Benefit Rider', 'Application', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Fee Disclosure Notice', 'Kentucky State Rider', 'Kentucky State Rider', 'Kentucky State Rider']",8/6/25
Southern Guaranty Insurance Company,19178.0,SGIC Individual Accident Insurance,H02I.000 Health - Accident Only,Form,Closed - Approved,CSGA-134577568,30,134577568,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134577568,True,https://filingaccess.serff.com/sfa/home/KY,"['Limited Benefit Accident Insurance Policy', 'Accident Medical Expense Benefit Rider', 'Critical Illness Coverage Rider', 'Application Form', 'Outline of Coverage', 'Fee Disclosure Notice']",6/20/25
Southern Guaranty Insurance Company,19178.0,SGIC STM 2.0,H16G.004 Short Term,Form,Closed - Approved,CMPM-132531409,30,132531409,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132531409,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate', 'Certificate', 'Certificate', 'Application', 'Application', 'Enrollment', 'Enrollment', 'Accident Medical Rider', 'Accident Medical Rider', 'Accidental Death Rider', 'Accidental Death Rider', 'Critical Illness Rider', 'Critical Illness Rider', 'Pre Ex Rider', 'Pre Ex Rider', 'Travel Rider', 'Travel Rider']",9/21/20
Southern Guaranty Insurance Company,19178.0,SGIC STM 2.0 UCA,H16G.004 Short Term,Form,Closed - Filed Only,CMPM-132905672,30,132905672,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132905672,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate', 'Application', 'Enrollment form', 'Accident Medical Rider', 'Accidental Death Rider', 'Travel Rider', 'Critical Illness Rider', 'Pre Ex Rider']",7/10/21
Standard Insurance Company,69019.0,9219 and 9260 Rev. 07-23 - SIC,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-133762011,30,133762011,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133762011,True,https://filingaccess.serff.com/sfa/home/KY,"['Dental Expense Benefits', 'Orthodontic Expense Benefits']",8/2/23
Standard Insurance Company,69019.0,9219 Rev. 06-21 - SIC,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-132876431,30,132876431,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132876431,True,https://filingaccess.serff.com/sfa/home/KY,['Dental Expense Benefits'],6/16/21
Standard Insurance Company,69019.0,9270 VSP/EM Rev. 04-21 - SIC,H20G.000 Health - Vision,Form,Closed - Approved,AMFA-132904853,30,132904853,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132904853,True,https://filingaccess.serff.com/sfa/home/KY,"['Eye Care Expense Benefits', 'Eye Care Expense Benefits']",7/9/21
Standard Insurance Company,69019.0,AGRM-Association,H21.000 Health - Other,Form,Closed - Approved,STAN-131803622,30,131803622,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131803622,True,https://filingaccess.serff.com/sfa/home/KY,"['Group Disability Insurance - KY', 'Group Short Term Disability Insurance - KY', 'Group Accident Insurance - KY']",1/30/19
Standard Insurance Company,69019.0,B180-B180GSI,H11I.009 Combined Short Term and Long Term - Related to marketing with employer or association groups,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,STAN-130427214,30,130427214,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130427214,True,https://filingaccess.serff.com/sfa/home/KY,[],2/23/16
Standard Insurance Company,69019.0,GP1020-LTD/UPSIPA,H11G.003 Long Term,Form,Closed - Approved,STAN-132571007,30,132571007,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132571007,True,https://filingaccess.serff.com/sfa/home/KY,"['Group Long Term Disability Insurance Policy Amendment', 'Group Long Term Disability Insurance Policy Amendment', 'Group Long Term Disability Insurance Certificate Amendment', 'Group Long Term Disability Insurance Certificate Amendment']",10/23/20
