Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Berkley Life and Health Insurance Company,64890.0,Catastrophic Blanket Accident,H04.001 Student,Form,Closed - Rejected,BLAH-128860651,37,128860651,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128860651,True,https://filingaccess.serff.com/sfa/home/VA,"['Catastrophic Blanket Accident Policy', 'Catastrophic Blanket Accident Application', 'Administrative Change Rider', 'State Specific Endorsement', 'Actuarial Memorandum', 'Rate Manual']",2/26/13
Berkley Life and Health Insurance Company,64890.0,Cell & Gene Therapy Step Down Specific Deductible Endorsement,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-133811605,37,133811605,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133811605,True,https://filingaccess.serff.com/sfa/home/VA,['Cell & Gene Therapy Step Down Endorsement'],9/29/23
Berkley Life and Health Insurance Company,64890.0,CGT Renewal Program,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-133877078,37,133877078,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133877078,True,https://filingaccess.serff.com/sfa/home/VA,"['Renewal Program Endorsement for FDA Approved Gene Therapies', 'No New Speical Limitations and Renewal Program Endorsement for FDA Approved Gene Therapies']",12/7/23
Berkley Life and Health Insurance Company,64890.0,Emergency Responders,H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Approved and Filed,BLAH-134278733,37,134278733,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134278733,True,https://filingaccess.serff.com/sfa/home/VA,"['Blanket Accident and Sickness Insurance Policy', 'Blanket Accident and Sickness Schedule of Coverage', 'Career Personnel Rider', 'Mandatory Quarantine Rider', 'Blanket Accident and Sickness Administrative Change Endorsement', 'Blanket Accident and Sickness Master Application', 'First Responders 2023 - Rate Manual - Version GN 60 092923']",11/15/24
Berkley Life and Health Insurance Company,64890.0,Employer Stop Loss,H12.001 Accident & Sickness,Form/Endorsement/Application,Closed - Approved,BLAH-125866981,37,125866981,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125866981,True,https://filingaccess.serff.com/sfa/home/VA,"['Employer Stop Loss Policy', 'Employer Stop Loss Application', 'Terminal Liability Agg', 'Terminal Liability Spec', 'Monthly Agg AE', 'General Use AE', 'Spec Advance AE', 'State Surcharge AE', 'Agg Spec AE', 'Active at Work AE', 'Virginia State Amendment', 'Actuarial Memo', 'Aggregate Rating Exhibit', 'Specific Rating Exhibit']",10/21/08
Berkley Life and Health Insurance Company,64890.0,Employer Stop Loss,H12.001 Accident & Sickness,Form,Closed - Approved,BLAH-129810715,37,129810715,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129810715,True,https://filingaccess.serff.com/sfa/home/VA,"['Monthly Aggregate Accommodation Endorsement', 'Monthly Aggregate Accommodation Endorsement']",11/17/14
Berkley Life and Health Insurance Company,64890.0,Employer Stop Loss,H12.001 Accident & Sickness,Form,Closed - Approved and Filed,BLAH-128608424,37,128608424,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128608424,True,https://filingaccess.serff.com/sfa/home/VA,"['Employer Stop Loss Policy', 'Employer Stop Loss Application', 'Terminal Liability Option Aggregate Coverage Endorsement', 'Terminal Liability Option Specific Coverage Endorsement', 'Monthly Aggregate Accommodation Endorsement', 'Administrative Change Endorsement', 'Specific Simultaneous Funding Endorsement', 'No New Special Limitations and Rate Cap Endorsement', 'Aggregating Specific Endorsement', 'Exclusions Coverage Endorsement', 'Experimental or Investigative Services Endorsement', 'Organ Transplant Endorsement', 'Actively At Work Endorsement', 'External Appeal Endorsement', 'State Specific Endorsement', 'Employer Stop Loss Actuarial Memo', 'Employer Stop Loss Actuarial Memo', 'Employer Stop Loss Aggregate Rates', 'Employer Stop Loss Specific Rates']",9/12/12
Berkley Life and Health Insurance Company,64890.0,ESL Experience Rewards,H12.001 Accident & Sickness,Form,Closed - Approved,BLAH-131672198,37,131672198,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131672198,True,https://filingaccess.serff.com/sfa/home/VA,['Experience Refund Endorsement'],10/10/18
Berkley Life and Health Insurance Company,64890.0,HMO Excess Loss Insurance,H12.002 Managed Care,Form/Endorsement/Application,Closed - Approved,BLAH-126100064,37,126100064,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126100064,True,https://filingaccess.serff.com/sfa/home/VA,"['HMO Excess Loss Insurance Policy', 'HMO Excess Loss Insurance Application', 'Endorsement', 'Endorsement', 'Experience Refund Endorsement', 'Insolvency Endorsement', 'State Specific AE', 'Actuarial Memo', 'Rate filing Exhibits']",4/22/09
Berkley Life and Health Insurance Company,64890.0,Independent Dispute Resolution,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-133368022,37,133368022,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133368022,True,https://filingaccess.serff.com/sfa/home/VA,['Independent Dispute Resolution'],9/2/22
Berkley Life and Health Insurance Company,64890.0,Individual Accident Only,H02I.000 Health - Accident Only,Form/Rate,Closed - Disapproved,BLAH-130616901,37,130616901,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130616901,True,https://filingaccess.serff.com/sfa/home/VA,"['Individual Occupational Accident Policy', 'Individual Occupational Accident Schedule of Benefits', 'Individual Occupational Accident Application', 'Felonious Assault Emergency Room Benefit Rider', 'Felonious Assault Hospital Confinement Benefit Rider', 'Infected Needlestick Exposure Benefit Rider', 'Needlestick Exposure Benefit Rider', 'Occupational Chronic Hepatitis B Benefit Rider', 'Individual Occupational Accident Policy', 'Individual Occupational Accident Schedule of Benefits', 'Individual Occupational Accident Application', 'Individual Occupational Accident Outline of Coverage', 'Rates', 'Rate Manual', 'Rates', 'Rates']",8/29/16
Berkley Life and Health Insurance Company,64890.0,Payment Integrity Endorsement AH52039,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-133519196,37,133519196,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133519196,True,https://filingaccess.serff.com/sfa/home/VA,['Payment Integrity Endorsement'],1/12/23
Berkley Life and Health Insurance Company,64890.0,Provider Excess Loss,H12.003 Provider,Form/Endorsement/Application,Closed - Approved,BLAH-125934102,37,125934102,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125934102,True,https://filingaccess.serff.com/sfa/home/VA,"['Provider Excess Loss Policy', 'Provider Excess Loss Application', 'General Use AE', 'VA State Specific AE', 'Rating Manual']",12/5/08
Berkley Life and Health Insurance Company,64890.0,Provider Excess Loss,H12.003 Provider,Form/Endorsement/Application,Closed - Approved,BLAH-132866136,37,132866136,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132866136,True,https://filingaccess.serff.com/sfa/home/VA,"['Provider Excess Policy', 'Provider Excess Application', 'Experience Refund Endorsement', 'Claims Retained Endorsement', 'Policy Endorsement']",9/18/24
Berkley Life and Health Insurance Company,64890.0,Risk Mitigation Endorsement,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-132214359,37,132214359,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132214359,True,https://filingaccess.serff.com/sfa/home/VA,['Risk Mitigation Endorsement'],1/29/20
Berkley Life and Health Insurance Company,64890.0,Surgical Expense Rider,H04.000 Health - Blanket Accident/Sickness,Form/Endorsement,Closed - Approved,BLAH-127191719,37,127191719,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127191719,True,https://filingaccess.serff.com/sfa/home/VA,['Surgical Expense Rider'],6/2/11
Berkley Life and Health Insurance Company f.k.a. Investors Guaranty Life Insurance Company,64890.0,Blanket Accident - Expense Incurred,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Rejected,BLAH-125691402,37,125691402,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125691402,True,https://filingaccess.serff.com/sfa/home/VA,[],6/12/08
Berkley Life and Health Insurance Company f.k.a. Investors Guaranty Life Insurance Company,64890.0,Blanket Accident - Indemnity,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,BLAH-125710122,37,125710122,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125710122,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Certificate', 'Application', 'Admin Change', 'Actuarial memo with rates', 'Rate Exhibit']",11/21/08
Berkshire Hathaway Specialty Insurance Company,22276.0,BH Travel - Filing To Withdraw,H19G.000 Health - Travel,Form/Rate,Closed - Rejected,REGU-132137861,37,132137861,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132137861,True,https://filingaccess.serff.com/sfa/home/VA,[],10/31/19
Berkshire Hathaway Specialty Insurance Company,22276.0,Medical Stop Loss,H12.004 Self-Funded Health Plan,Form/Endorsement/Application,Closed - Approved,REGU-131541994,37,131541994,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131541994,True,https://filingaccess.serff.com/sfa/home/VA,"['STOP LOSS POLICY', 'EXPERIENCE RATING REFUND ENDORSEMENT (VIRGINIA)', 'SPECIFIC TERMINAL LIABILITY OPTION ENDORSEMENT (VIRGINIA)', 'AGGREGATE TERMINAL LIABILITY OPTION ENDORSEMENT (VIRGINIA)', 'PER FAMILY SPECIFIC BENEFIT DEDUCITBLE ENDORSEMENT (VIRGINIA)', 'REMOVAL OF THE WAR EXCLUSION ENDORSEMENT (VIRGINIA)', 'RENEWAL RATE CAP ENDORSEMENT (VIRGINIA)', 'NO NEW ADJUSTED SPECIFIC DEDUCTIBLE(S) AT RENEWAL ENDORSEMENT (VIRGINIA)', 'RENEWAL RATE CAP (WITH NO NEW ADJUSTED SPECIFIC DEDUCTIBLE) ENDORSEMENT (VIRGINIA)', 'MONTHLY AGGREGATE ACCOMMODATION ENDORSEMENT (VIRGINIA)', 'TIERED AGGREGATING SPECIFIC DEDUCTIBLE ENDORSEMENT (VIRGINIA)', 'STEP-DOWN SPECIFIC BENEFIT DEDUCTIBLE ENDORSEMENT (VIRGINIA)', 'ADMINISTRATIVE CHANGES ENDORSEMENT (VIRGINIA)', 'RENEWAL DECLARATIONS', 'APPLICATION FOR STOP LOSS INSURANCE (VIRGINIA)', 'APPLICATION FOR STOP LOSS INSURANCE', 'VIRGINIA NOTICE']",7/13/18
Berkshire Hathaway Specialty Insurance Company,22276.0,Medical Stop Loss,H12.004 Self-Funded Health Plan,Informational,Closed - Received & Acknowledged,BHSI-134297791,37,134297791,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134297791,True,https://filingaccess.serff.com/sfa/home/VA,[],10/28/24
Berkshire Hathaway Specialty Insurance Company,22276.0,Medical Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BHSI-133917874,37,133917874,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133917874,True,https://filingaccess.serff.com/sfa/home/VA,['Program Experience Rating Refund Endorsement'],2/2/24
Berkshire Hathaway Specialty Insurance Company,22276.0,Medical Stop Loss,H12.004 Self-Funded Health Plan,Form/Rate,Closed - Approved and Filed,REGU-130382429,37,130382429,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130382429,True,https://filingaccess.serff.com/sfa/home/VA,"['STOP LOSS POLICY', 'ADVANCE FUNDING ENDORSEMENT (VIRGINIA)', 'EXPERIENCE RATING REFUND ENDORSEMENT (VIRGINIA)', 'SPECIFIC TERMINAL LIABILITY OPTION ENDORSEMENT (VIRGINIA)', 'AGGREGATE TERMINAL LIABILITY OPTION ENDORSEMENT (VIRGINIA)', 'SPECIAL CONDITIONS RIDER: ELIGIBLE EXPENSES (SCHEDULED COVERED PERSON(S)) (VIRGINIA)', 'SPECIAL CONDITIONS RIDER: SPECIFIC BENEFIT DEDUCTIBLE (SCHEDULED COVERED PERSON(S)) (VIRGINIA)', 'PER FAMILY SPECIFIC BENEFIT DEDUCITBLE ENDORSEMENT (VIRGINIA)', 'REMOVAL OF WAR EXCLUSION ENDORSEMENT (VIRGINIA)', 'APPLICATION FOR STOP LOSS INSURANCE', 'VIRGINIA NOTICE', 'STOP LOSS POLICY', 'ADVANCE FUNDING ENDORSEMENT (VIRGINIA)', 'ADVANCE FUNDING ENDORSEMENT', 'ADVANCE FUNDING ENDORSEMENT', 'EXPERIENCE RATING REFUND ENDORSEMENT', 'EXPERIENCE RATING REFUND ENDORSEMENT', 'SPECIFIC TERMINAL LIABILITY OPTION ENDORSEMENT (VIRGINIA)', 'SPECIFIC TERMINAL LIABILITY OPTION ENDORSEMENT', 'SPECIFIC TERMINAL LIABILITY OPTION ENDORSEMENT', 'AGGREGATE TERMINAL LIABILITY OPTION ENDORSEMENT', 'AGGREGATE TERMINAL LIABILITY OPTION ENDORSEMENT', 'SPECIAL CONDITIONS RIDER: ELIGIBLE EXPENSES (SCHEDULED COVERED PERSON(S))', 'SPECIAL CONDITIONS RIDER: ELIGIBLE EXPENSES (SCHEDULED COVERED PERSON(S))', 'SPECIAL CONDITIONS RIDER: SPECIFIC BENEFIT DEDUCTIBLE (SCHEDULED COVERED PERSON(S))', 'SPECIAL CONDITIONS RIDER: SPECIFIC BENEFIT DEDUCTIBLE (SCHEDULED COVERED PERSON(S))', 'PER FAMILY SPECIFIC BENEFIT DEDUCITBLE ENDORSEMENT', 'PER FAMILY SPECIFIC BENEFIT DEDUCITBLE ENDORSEMENT', 'REMOVAL OF WAR EXCLUSION ENDORSEMENT', 'REMOVAL OF WAR EXCLUSION ENDORSEMENT', 'APPLICATION FOR STOP LOSS INSURANCE', 'APPLICATION FOR STOP LOSS INSURANCE', 'Specific Stop Loss Manual (January 2015) - Sections I. - VII.', 'Specific Stop Loss Manual (January 2015) - Section VIII.A.', 'Specific Stop Loss Manual (January 2015) - Section VIII.B.', 'Aggregate Stop Loss Manual (January 2015) - Sections I. - VI.', 'Aggregate Stop Loss Manual (January 2015) - Section VII.', 'Specific Stop Loss Manual (January 2015) - Sections I. - VII.', 'Specific Stop Loss Manual (January 2015) - Section VIII.A.', 'Specific Stop Loss Manual (January 2015) - Section VIII.B.', 'Aggregate Stop Loss Manual (January 2015) - Sections I. - VI.', 'Aggregate Stop Loss Manual (January 2015) - Section VII.']",1/7/16
Berkshire Hathaway Specialty Insurance Company,22276.0,Travel Protection,H19G.000 Health - Travel,Form/Rate,Closed - Withdrawn,PERR-129631654,37,129631654,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129631654,True,https://filingaccess.serff.com/sfa/home/VA,"['Travel Protection Insurance Policy', 'Application Form For Travel Protection Insurance', 'Assistance Services', 'Travel Protection Insurance Certificate of Insurance', 'Master Application for Travel Protection Insurance', '[Master] [Participating Organization] Application for Travel Protection Insuranc', 'Participating Organization Endorsement', 'Amendment', 'Virginia Amendatory Endorsement – Group Policy', 'Virginia Amendatory Endorsement – Certificate', 'Manual - Group']",7/16/14
Berkshire Hathaway Specialty Insurance Company,22276.0,Travel Protection,H19G.000 Health - Travel,Form/Rate,Closed - Approved and Filed,PERR-129689006,37,129689006,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129689006,True,https://filingaccess.serff.com/sfa/home/VA,"['Travel Protection Insurance Policy', 'Travel Protection Insurance Certificate of Insurance', 'Master Application for Travel Protection Insurance', 'Master Application for Travel Protection Insurance', '[Master] [Participating Organization] Application for Travel Protection Insuranc', '[Master] [Participating Organization] Application for Travel Protection Insuranc', 'Enrollment Form For Travel Protection Insurance', 'Enrollment Form For Travel Protection Insurance', 'Amendment', 'Participating Organization Endorsement', 'Virginia Amendatory Endorsement – Group Policy', 'Virginia Amendatory Endorsement – Group Policy', 'Virginia Amendatory Endorsement – Certificate', 'Virginia Amendatory Endorsement – Certificate', 'Manual - Group']",8/22/14
Berkshire Hathaway Specialty Insurance Company,22276.0,Travel Protection,H19I.000 Health - Travel,Form/Rate,Closed - Withdrawn,PERR-129631664,37,129631664,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129631664,True,https://filingaccess.serff.com/sfa/home/VA,"['Individual Travel Protection Insurance Policy', 'Application Form For Travel Protection Insurance', 'Assistance Services', 'Virginia Amendatory Endorsement – Individual Policy', 'Manual - Individual']",7/16/14
Berkshire Hathaway Specialty Insurance Company,22276.0,Travel Protection,H19I.000 Health - Travel,Form/Rate,Closed - Withdrawn,PERR-129689126,37,129689126,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129689126,True,https://filingaccess.serff.com/sfa/home/VA,"['Individual Travel Protection Insurance Policy', 'Application Form For Travel Protection Insurance', 'Outline of Coverage', 'Individual Travel Protection Insurance Policy', 'Application Form For Travel Protection Insurance', 'Outline of Coverage', 'Virginia Amendatory Endorsement – Individual Policy', 'Manual - Individual', 'Manual - Individual']",8/22/14
Berkshire Life Insurance Company of America,71714.0,1200,H11I.007 Long Term - Related to marketing with employer or association groups,Form/Rate,Closed - Approved,GARD-126718570,37,126718570,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126718570,True,https://filingaccess.serff.com/sfa/home/VA,"['Disability Income Policy', 'Disability Income Policy', 'Additional Monthly Benefit Rider', 'Extended Own Occupation Rider', 'True Own Occupation Rider', 'Catastrophic Disability Benefit Rider', 'Cost of Living Adjustment Rider', 'Basic Residual Disability Benefit Rider', 'Enhanced Residual Disability Benefit Rider', 'Retirement Protection Plus (RPP) Disability Benefit Rider', 'Additional Monthly Benefit Rider', 'Additional Monthly Benefit Rider', 'Catastrophic Disability Benefit Rider', 'Additional Catastrophic Disability Benefit Rider', 'Additional Catastrophic Disability Benefit Rider', 'Cost of Living Adjustment Rider', 'Basic Residual Disability Benefit Rider', 'Enhanced Residual Disability Benefit Rider', 'Retirement Protection Plus (RPP) Disability Benefit Rider', 'Additional Retirement Protection Plus (RPP) Disability Benefit Rider', 'Additional Retirement Protection Plus (RPP) Disability Benefit Rider', 'Policy Endorsement', 'Pre-Existing Condition Limitation Endorsement', 'Pre-existing Condition Limitation Endorsement', 'Pre-existing Condition Limitation Endorsement', 'Individual Disability Income Application', 'Disability Income Policy', 'Disability Income Policy', 'Disability Income Policy', 'Disability Income Policy', 'Individual Disability Income Application', '1200 (01/11) VA Rates', '1201 (01/11) Rates', '1202 (01/11) Rates', '1201-A1 (01/11) VA Rates', '1201-A2 (01/11) VA Rates', '1203 (01/11) Rates', '1205 (01/11) VA Rates', '1205-A (01/11) VA Rates', '1205-AMB1 (01/11) VA Rates', '1205-AMB2 (01/11) VA Rates', '1206 (01/11) Rates', '1206-A (01/11) VA Rates', '1209 (0/11) Rates', '1209-A (01/11) VA Rates', '1210 (01/11) Rates', '1210-A (01/11) VA Rates', '1211 (01/11) Rates', '1211-A (0/11) VA Rates', '1211-AMB1 (01/11) VA Rates', '1211-AMB2 (01/11) VA Rates']",10/8/10
